"No.","Time","Source","Destination","Protocol","Length","Info"
"256","2022-02-24 13:38:14,344000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"257","2022-02-24 13:38:14,344000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"258","2022-02-24 13:38:14,344000","","","CAN","32","STD: 0x0000064f   30 00 00 c8 c8 00 00 00"
"259","2022-02-24 13:38:14,344000","","","CAN","32","STD: 0x00000470   40 01 00 00 00 00 00 1f"
"260","2022-02-24 13:38:14,360000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0b 00 80"
"261","2022-02-24 13:38:14,375000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0c 00 80"
"262","2022-02-24 13:38:14,391000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"263","2022-02-24 13:38:14,391000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0d 00 80"
"264","2022-02-24 13:38:14,406000","","","CAN","32","STD: 0x00000470   40 01 00 00 00 00 00 1f"
"265","2022-02-24 13:38:14,422000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0e 00 80"
"266","2022-02-24 13:38:14,422000","","","CAN","32","STD: 0x00000728   04 0a 04 00 04 00 00"
"267","2022-02-24 13:38:14,438000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0f 00 80"
"268","2022-02-24 13:38:14,438000","","","CAN","32","STD: 0x00000420   03 00 00 00 00 00 ff 00"
"269","2022-02-24 13:38:14,438000","","","CAN","32","STD: 0x000005d2   02 54 30 36 33 33 35 36"
"270","2022-02-24 13:38:14,438000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"271","2022-02-24 13:38:14,438000","","","CAN","32","STD: 0x00000570   00 20 98 00 00"
"272","2022-02-24 13:38:14,438000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"273","2022-02-24 13:38:14,438000","","","CAN","32","STD: 0x00000390   80 00 41 00 00 00 00 00"
"274","2022-02-24 13:38:14,438000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"275","2022-02-24 13:38:14,438000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"276","2022-02-24 13:38:14,453000","","","CAN","32","STD: 0x00000470   40 01 00 00 00 00 00 1f"
"277","2022-02-24 13:38:14,453000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 00 00 80"
"278","2022-02-24 13:38:14,469000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 01 00 80"
"279","2022-02-24 13:38:14,485000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"280","2022-02-24 13:38:14,500000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 02 00 80"
"281","2022-02-24 13:38:14,500000","","","CAN","32","STD: 0x00000470   40 01 00 00 00 00 00 1f"
"282","2022-02-24 13:38:14,531000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 03 00 80"
"283","2022-02-24 13:38:14,531000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 04 00 80"
"284","2022-02-24 13:38:14,531000","","","CAN","32","STD: 0x00000520   55 c0 00 5a 00 7d 95 00"
"285","2022-02-24 13:38:14,531000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"286","2022-02-24 13:38:14,547000","","","CAN","32","STD: 0x00000570   00 20 98 00 00"
"287","2022-02-24 13:38:14,547000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"288","2022-02-24 13:38:14,547000","","","CAN","32","STD: 0x00000390   80 00 41 00 00 00 00 00"
"289","2022-02-24 13:38:14,547000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"290","2022-02-24 13:38:14,547000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"291","2022-02-24 13:38:14,547000","","","CAN","32","STD: 0x00000470   40 01 00 00 00 00 00 1f"
"292","2022-02-24 13:38:14,563000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 05 00 80"
"293","2022-02-24 13:38:14,578000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 06 00 80"
"294","2022-02-24 13:38:14,594000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"295","2022-02-24 13:38:14,594000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 07 00 80"
"296","2022-02-24 13:38:14,594000","","","CAN","32","STD: 0x00000470   40 01 00 00 00 00 00 1f"
"297","2022-02-24 13:38:14,609000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 08 00 80"
"298","2022-02-24 13:38:14,625000","","","CAN","32","STD: 0x00000728   04 0a 04 00 04 00 00"
"299","2022-02-24 13:38:14,641000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 09 00 80"
"300","2022-02-24 13:38:14,641000","","","CAN","32","STD: 0x00000420   03 00 00 00 00 00 ff 00"
"301","2022-02-24 13:38:14,641000","","","CAN","32","STD: 0x000005d2   00 00 00 00 00 39 42 57"
"302","2022-02-24 13:38:14,641000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"303","2022-02-24 13:38:14,641000","","","CAN","32","STD: 0x00000570   00 20 98 00 00"
"304","2022-02-24 13:38:14,641000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"305","2022-02-24 13:38:14,641000","","","CAN","32","STD: 0x00000390   80 00 41 00 00 00 00 00"
"306","2022-02-24 13:38:14,641000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"307","2022-02-24 13:38:14,641000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"308","2022-02-24 13:38:14,656000","","","CAN","32","STD: 0x00000470   40 01 00 00 00 00 00 1f"
"309","2022-02-24 13:38:14,656000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0a 00 80"
"310","2022-02-24 13:38:14,672000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0b 00 80"
"311","2022-02-24 13:38:14,688000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"312","2022-02-24 13:38:14,688000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0c 00 80"
"313","2022-02-24 13:38:14,703000","","","CAN","32","STD: 0x00000470   40 01 00 00 00 00 00 1f"
"314","2022-02-24 13:38:14,719000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0d 00 80"
"315","2022-02-24 13:38:14,734000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0e 00 80"
"316","2022-02-24 13:38:14,734000","","","CAN","32","STD: 0x00000520   06 08 00 5a 00 7d 95 00"
"317","2022-02-24 13:38:14,734000","","","CAN","32","STD: 0x000005f3   00 00 00 00 00 00 00 00"
"318","2022-02-24 13:38:14,734000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"319","2022-02-24 13:38:14,734000","","","CAN","32","STD: 0x00000570   00 20 98 00 00"
"320","2022-02-24 13:38:14,734000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"321","2022-02-24 13:38:14,734000","","","CAN","32","STD: 0x00000390   80 00 41 00 00 00 00 00"
"322","2022-02-24 13:38:14,734000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"323","2022-02-24 13:38:14,734000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"324","2022-02-24 13:38:14,750000","","","CAN","32","STD: 0x00000470   40 01 00 00 00 00 00 1f"
"325","2022-02-24 13:38:14,750000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0f 00 80"
"326","2022-02-24 13:38:14,781000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 00 00 80"
"327","2022-02-24 13:38:14,797000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"328","2022-02-24 13:38:14,797000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 01 00 80"
"329","2022-02-24 13:38:14,797000","","","CAN","32","STD: 0x00000470   40 01 00 00 00 00 00 1f"
"330","2022-02-24 13:38:14,813000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 02 00 80"
"331","2022-02-24 13:38:14,813000","","","CAN","32","STD: 0x00000728   04 0a 04 00 04 00 00"
"332","2022-02-24 13:38:14,828000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 03 00 80"
"333","2022-02-24 13:38:14,828000","","","CAN","32","STD: 0x00000420   03 00 00 00 00 00 ff 00"
"334","2022-02-24 13:38:14,828000","","","CAN","32","STD: 0x000005d2   01 41 42 34 35 55 38 4c"
"335","2022-02-24 13:38:14,828000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"336","2022-02-24 13:38:14,844000","","","CAN","32","STD: 0x00000570   00 20 98 00 00"
"337","2022-02-24 13:38:14,844000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"338","2022-02-24 13:38:14,844000","","","CAN","32","STD: 0x00000390   80 00 41 00 00 00 00 00"
"339","2022-02-24 13:38:14,844000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"340","2022-02-24 13:38:14,844000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"341","2022-02-24 13:38:14,844000","","","CAN","32","STD: 0x0000064f   30 00 00 c8 c8 00 00 00"
"342","2022-02-24 13:38:14,844000","","","CAN","32","STD: 0x000007d0   de 7d 95 b0 71 08 26 13"
"343","2022-02-24 13:38:14,844000","","","CAN","32","STD: 0x00000470   40 01 00 00 00 00 00 1f"
"344","2022-02-24 13:38:14,859000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 04 00 80"
"345","2022-02-24 13:38:14,875000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 05 00 80"
"346","2022-02-24 13:38:14,891000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"347","2022-02-24 13:38:14,891000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 06 00 80"
"348","2022-02-24 13:38:14,906000","","","CAN","32","STD: 0x00000470   40 01 00 00 00 00 00 1f"
"349","2022-02-24 13:38:14,922000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 07 00 80"
"350","2022-02-24 13:38:14,938000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 08 00 80"
"351","2022-02-24 13:38:14,938000","","","CAN","32","STD: 0x00000520   47 42 00 5a 00 7d 95 00"
"352","2022-02-24 13:38:14,938000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"353","2022-02-24 13:38:14,938000","","","CAN","32","STD: 0x00000570   00 20 98 00 00"
"354","2022-02-24 13:38:14,938000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"355","2022-02-24 13:38:14,938000","","","CAN","32","STD: 0x00000390   80 00 41 00 00 00 00 00"
"356","2022-02-24 13:38:14,938000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"357","2022-02-24 13:38:14,938000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"358","2022-02-24 13:38:14,953000","","","CAN","32","STD: 0x00000470   40 01 00 00 00 00 00 1f"
"359","2022-02-24 13:38:14,953000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 09 00 80"
"360","2022-02-24 13:38:14,969000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0a 00 80"
"361","2022-02-24 13:38:14,984000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"362","2022-02-24 13:38:15,000000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0b 00 80"
"363","2022-02-24 13:38:15,000000","","","CAN","32","STD: 0x00000470   40 01 00 00 00 00 00 1f"
"364","2022-02-24 13:38:15,016000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0c 00 80"
"365","2022-02-24 13:38:15,016000","","","CAN","32","STD: 0x00000728   04 0a 04 00 04 00 00"
"366","2022-02-24 13:38:15,031000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0d 00 80"
"367","2022-02-24 13:38:15,031000","","","CAN","32","STD: 0x00000420   03 00 00 00 00 00 ff 00"
"368","2022-02-24 13:38:15,031000","","","CAN","32","STD: 0x000005d2   02 54 30 36 33 33 35 36"
"369","2022-02-24 13:38:15,031000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"370","2022-02-24 13:38:15,047000","","","CAN","32","STD: 0x00000570   00 20 98 00 00"
"371","2022-02-24 13:38:15,047000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"372","2022-02-24 13:38:15,047000","","","CAN","32","STD: 0x00000390   80 00 41 00 00 00 00 00"
"373","2022-02-24 13:38:15,047000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"374","2022-02-24 13:38:15,047000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"375","2022-02-24 13:38:15,047000","","","CAN","32","STD: 0x00000470   40 01 00 00 00 00 00 1f"
"376","2022-02-24 13:38:15,062000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0e 00 80"
"377","2022-02-24 13:38:15,078000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0f 00 80"
"378","2022-02-24 13:38:15,094000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"379","2022-02-24 13:38:15,094000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 00 00 80"
"380","2022-02-24 13:38:15,094000","","","CAN","32","STD: 0x00000470   40 01 00 00 00 00 00 1f"
"381","2022-02-24 13:38:15,125000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 01 00 80"
"382","2022-02-24 13:38:15,141000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 02 00 80"
"383","2022-02-24 13:38:15,141000","","","CAN","32","STD: 0x00000520   17 87 00 5a 00 7d 95 00"
"384","2022-02-24 13:38:15,141000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"385","2022-02-24 13:38:15,141000","","","CAN","32","STD: 0x00000570   00 20 98 00 00"
"386","2022-02-24 13:38:15,141000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"387","2022-02-24 13:38:15,141000","","","CAN","32","STD: 0x00000390   80 00 41 00 00 00 00 00"
"388","2022-02-24 13:38:15,141000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"389","2022-02-24 13:38:15,141000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"390","2022-02-24 13:38:15,156000","","","CAN","32","STD: 0x00000470   40 01 00 00 00 00 00 1f"
"391","2022-02-24 13:38:15,156000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 03 00 80"
"392","2022-02-24 13:38:15,172000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 04 00 80"
"393","2022-02-24 13:38:15,187000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"394","2022-02-24 13:38:15,187000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 05 00 80"
"395","2022-02-24 13:38:15,203000","","","CAN","32","STD: 0x00000470   40 01 00 00 00 00 00 1f"
"396","2022-02-24 13:38:15,219000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 06 00 80"
"397","2022-02-24 13:38:15,219000","","","CAN","32","STD: 0x00000728   04 0a 04 00 04 00 00"
"398","2022-02-24 13:38:15,234000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 07 00 80"
"399","2022-02-24 13:38:15,234000","","","CAN","32","STD: 0x00000420   03 00 00 00 00 00 ff 00"
"400","2022-02-24 13:38:15,234000","","","CAN","32","STD: 0x0000052a   00 00 00 00 00 00 00 00"
"401","2022-02-24 13:38:15,234000","","","CAN","32","STD: 0x000005d2   00 00 00 00 00 39 42 57"
"402","2022-02-24 13:38:15,234000","","","CAN","32","STD: 0x000005f3   00 00 00 00 00 00 00 00"
"403","2022-02-24 13:38:15,234000","","","CAN","32","STD: 0x0000060e   00 00"
"404","2022-02-24 13:38:15,234000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"405","2022-02-24 13:38:15,234000","","","CAN","32","STD: 0x0000062e   7d 95 b0 71 08 a6 13"
"406","2022-02-24 13:38:15,234000","","","CAN","32","STD: 0x00000570   00 20 98 00 00"
"407","2022-02-24 13:38:15,234000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"408","2022-02-24 13:38:15,234000","","","CAN","32","STD: 0x00000390   80 00 41 00 00 00 00 00"
"409","2022-02-24 13:38:15,234000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"410","2022-02-24 13:38:15,234000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"411","2022-02-24 13:38:15,250000","","","CAN","32","STD: 0x00000470   40 01 00 00 00 00 00 1f"
"412","2022-02-24 13:38:15,250000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 08 00 80"
"413","2022-02-24 13:38:15,250000","","","CAN","32","STD: 0x00000629   ff 0f 86 41 00 00 00 ff"
"414","2022-02-24 13:38:15,281000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 09 00 80"
"415","2022-02-24 13:38:15,281000","","","CAN","32","STD: 0x0000062b   fe 2f 00 40 0d 00 fe 7f"
"416","2022-02-24 13:38:15,297000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"417","2022-02-24 13:38:15,297000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0a 00 80"
"418","2022-02-24 13:38:15,297000","","","CAN","32","STD: 0x0000062d   fe 2f 00 40 0d 00 fe 7f"
"419","2022-02-24 13:38:15,297000","","","CAN","32","STD: 0x00000470   40 01 00 00 00 00 00 1f"
"420","2022-02-24 13:38:15,312000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0b 00 80"
"421","2022-02-24 13:38:15,328000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0c 00 80"
"422","2022-02-24 13:38:15,328000","","","CAN","32","STD: 0x00000520   55 c0 00 5a 00 7d 95 00"
"423","2022-02-24 13:38:15,328000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"424","2022-02-24 13:38:15,344000","","","CAN","32","STD: 0x00000570   00 20 98 00 00"
"425","2022-02-24 13:38:15,344000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"426","2022-02-24 13:38:15,344000","","","CAN","32","STD: 0x00000390   80 00 41 00 00 00 00 00"
"427","2022-02-24 13:38:15,344000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"428","2022-02-24 13:38:15,344000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"429","2022-02-24 13:38:15,344000","","","CAN","32","STD: 0x0000064f   30 00 00 c8 c8 00 00 00"
"430","2022-02-24 13:38:15,344000","","","CAN","32","STD: 0x00000470   40 01 00 00 00 00 00 1f"
"431","2022-02-24 13:38:15,359000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0d 00 80"
"432","2022-02-24 13:38:15,375000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0e 00 80"
"433","2022-02-24 13:38:15,390000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"434","2022-02-24 13:38:15,390000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0f 00 80"
"435","2022-02-24 13:38:15,406000","","","CAN","32","STD: 0x00000470   40 01 00 00 00 00 00 1f"
"436","2022-02-24 13:38:15,422000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 00 00 80"
"437","2022-02-24 13:38:15,422000","","","CAN","32","STD: 0x00000728   04 0a 04 00 04 00 00"
"438","2022-02-24 13:38:15,437000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 01 00 80"
"439","2022-02-24 13:38:15,437000","","","CAN","32","STD: 0x00000420   03 00 00 00 00 00 ff 00"
"440","2022-02-24 13:38:15,437000","","","CAN","32","STD: 0x000005d2   01 41 42 34 35 55 38 4c"
"441","2022-02-24 13:38:15,437000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"442","2022-02-24 13:38:15,437000","","","CAN","32","STD: 0x00000570   00 20 98 00 00"
"443","2022-02-24 13:38:15,437000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"444","2022-02-24 13:38:15,437000","","","CAN","32","STD: 0x00000390   80 00 41 00 00 00 00 00"
"445","2022-02-24 13:38:15,437000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"446","2022-02-24 13:38:15,437000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"447","2022-02-24 13:38:15,453000","","","CAN","32","STD: 0x00000470   40 01 00 00 00 00 00 1f"
"448","2022-02-24 13:38:15,453000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 02 00 80"
"449","2022-02-24 13:38:15,469000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 03 00 80"
"450","2022-02-24 13:38:15,484000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"451","2022-02-24 13:38:15,500000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 04 00 80"
"452","2022-02-24 13:38:15,500000","","","CAN","32","STD: 0x00000470   40 01 00 00 00 00 00 1f"
"453","2022-02-24 13:38:15,515000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 05 00 80"
"454","2022-02-24 13:38:15,531000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 06 00 80"
"455","2022-02-24 13:38:15,531000","","","CAN","32","STD: 0x00000520   06 08 00 5a 00 7d 95 00"
"456","2022-02-24 13:38:15,531000","","","CAN","32","STD: 0x00000621   00 5a 00 00 80 00 fd 00"
"457","2022-02-24 13:38:15,547000","","","CAN","32","STD: 0x00000570   00 20 98 00 00"
"458","2022-02-24 13:38:15,547000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"459","2022-02-24 13:38:15,547000","","","CAN","32","STD: 0x00000390   80 00 41 00 00 00 00 00"
"460","2022-02-24 13:38:15,547000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"461","2022-02-24 13:38:15,547000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"462","2022-02-24 13:38:15,547000","","","CAN","32","STD: 0x00000470   40 01 00 00 00 00 00 1f"
"463","2022-02-24 13:38:15,562000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 07 00 80"
"464","2022-02-24 13:38:15,578000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 08 00 80"
"465","2022-02-24 13:38:15,594000","","","CAN","32","STD: 0x000005d0   85 02 50 8f 00 59 40 00"
"466","2022-02-24 13:38:15,594000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 09 00 80"
"467","2022-02-24 13:38:15,594000","","","CAN","32","STD: 0x00000470   40 01 00 00 00 00 00 1f"
"468","2022-02-24 13:38:15,609000","","","CAN","32","STD: 0x00000320   04 00 00 01 00 0a 00 80"
